,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
14271,144,66,53,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
5449,53,250,26,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
21084,215,98,35,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
11262,102,675,38,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
66774,606,498,28,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4.0
28354,279,744,33,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
34480,319,751,38,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
66829,606,926,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
91242,864,245,27,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4.0
91132,864,58,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
21434,219,347,32,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
14277,144,87,53,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
25789,263,732,41,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
14118,141,276,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.0
41243,379,204,44,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
8290,82,474,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
87910,830,385,46,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
76229,698,640,28,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
47400,421,517,38,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
2701,17,628,30,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
91123,864,47,27,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
28160,279,167,33,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
58101,514,890,27,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
62220,551,508,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
21785,222,302,29,14,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3.0
19556,200,71,40,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
62157,551,284,25,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
8225,82,169,50,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
21156,215,552,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
21629,222,25,29,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
12649,119,741,32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.0
68190,622,143,25,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
72631,658,182,33,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
84753,795,181,30,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
12648,119,727,32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
21784,222,300,29,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
70632,645,514,27,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
28304,279,546,33,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
19578,200,139,40,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
75804,694,71,60,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
28417,279,1017,33,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
14134,141,322,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
75022,682,737,23,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
21808,222,385,29,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
75001,682,687,23,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
84853,795,1110,30,14,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3.0
74894,682,299,23,14,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4.0
74769,682,75,23,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
91271,864,394,27,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3.0
32299,305,76,23,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0
66621,606,8,28,14,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
12620,119,473,32,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
91181,864,140,27,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
91143,864,73,27,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0
41300,379,474,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.0
12088,114,182,27,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
91659,868,204,21,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
21157,215,636,35,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
75799,694,31,60,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4.0
28839,283,211,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0
19701,200,679,40,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
62229,551,552,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
29894,292,207,35,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
74290,671,838,21,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
75834,694,181,60,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
29920,292,405,35,14,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0
28109,279,66,33,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
56531,499,664,42,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
21089,215,144,35,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
47354,421,56,38,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
21123,215,227,35,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
84780,795,367,30,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
53847,475,127,30,14,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
62140,551,237,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
21791,222,333,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
17688,182,100,36,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
57588,506,660,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
19678,200,546,40,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
19737,200,1049,40,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
66788,606,585,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
21889,222,628,29,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0
29848,292,10,35,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.0
19608,200,226,40,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
66663,606,121,28,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4.0
76188,698,423,28,14,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2.0
91273,864,401,27,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
66026,595,845,25,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
62175,551,331,25,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
91172,864,124,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
73160,661,298,28,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
32400,305,338,23,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
57568,506,560,46,14,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,3.0
74239,671,250,21,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
14281,144,96,53,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.0
66632,606,42,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
28827,283,125,28,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
72627,658,169,33,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
28862,283,866,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
75119,682,1655,23,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
68635,625,603,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
83439,780,210,49,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
84827,795,719,30,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
28493,279,1487,33,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
75069,682,944,23,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
14107,141,245,49,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3.0
66638,606,63,28,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
74277,671,628,21,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0
66002,595,411,25,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,3.0
12588,119,298,32,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.0
28944,285,682,25,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4.0
98390,927,409,23,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
75820,694,141,60,14,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.0
21682,222,111,29,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
58008,514,211,27,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0
91768,868,854,21,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
66032,595,928,25,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.0
91283,864,432,27,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
91360,864,780,27,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
91145,864,79,27,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0
15864,160,174,27,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
69280,633,159,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
68239,622,240,25,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
68293,622,541,25,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
4978,45,596,29,14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
32378,305,251,23,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
11228,102,510,38,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
5445,53,174,26,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
34471,319,333,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
8255,82,274,50,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
47405,421,672,38,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
91134,864,63,27,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
5917,58,275,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
12536,119,100,32,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.0
21919,222,734,29,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
57994,514,189,27,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
28830,283,173,28,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
85519,800,289,25,14,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
74300,671,1217,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
32413,305,433,23,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
74855,682,232,23,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
66202,600,92,34,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3.0
70571,645,134,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
76141,698,133,28,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2.0
87883,830,183,46,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4.0
75876,694,434,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
70628,645,496,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
74213,671,123,21,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0
91385,864,1140,27,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
21805,222,378,29,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
84789,795,410,30,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
87937,830,612,46,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
