,user id,movie id,age,occupation,unknown,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,rating
59896,533,1047,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
38990,354,922,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
93675,883,749,49,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
93499,883,79,49,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
50160,449,473,23,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
83272,776,708,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
17898,184,423,37,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4.0
38968,354,724,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.0
14799,147,286,40,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
22421,229,328,29,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1.0
12737,121,126,54,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
4743,43,591,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
63438,563,257,39,10,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
26697,269,521,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
50174,449,936,23,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
89133,843,551,35,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
75284,685,289,32,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2.0
59155,527,479,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
38119,345,1096,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
59156,527,492,33,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
64696,585,207,69,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
22410,229,272,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
83255,776,590,30,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1.0
2998,19,655,40,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
75176,683,609,42,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
38049,345,508,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
36646,334,931,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0
37912,345,43,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
9114,88,886,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5.0
37825,344,431,30,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
24868,253,591,26,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
28718,280,751,30,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0
3779,27,596,40,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
38041,345,470,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0
50159,449,462,23,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
36543,334,433,32,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
76543,704,152,51,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
88998,843,91,35,10,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
28636,280,384,30,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
4680,43,278,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
38900,354,429,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.0
4732,43,539,29,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39009,354,1197,29,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
4721,43,471,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
93566,883,271,49,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0
73222,662,319,55,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
69735,639,285,42,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
18023,185,111,53,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
96699,908,111,44,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
5698,56,692,25,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
38861,354,241,29,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3.0
38014,345,317,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
36896,338,204,39,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
89182,843,1480,35,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
59868,533,744,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0
38789,354,32,29,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0
4638,43,161,29,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
37981,345,251,28,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
17953,184,651,37,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0
28532,280,67,30,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
99774,942,258,48,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
28649,280,416,30,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
73223,662,515,55,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
36368,334,28,32,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
38910,354,479,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
36371,334,42,32,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
99791,942,328,48,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3.0
17787,184,65,37,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
4616,43,98,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.0
24810,253,97,26,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
4797,43,1057,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
93678,883,770,49,10,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4.0
59669,533,48,43,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0
59656,533,19,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
37730,344,83,30,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
37967,345,220,28,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0
83226,776,436,30,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
37854,344,588,30,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0
69744,639,357,42,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
17863,184,259,37,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36550,334,474,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.0
28755,280,1207,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
28685,280,585,30,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89057,843,214,35,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3.0
24864,253,527,26,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
36442,334,190,32,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
87705,828,207,28,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
5720,56,871,25,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
36562,334,500,32,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
17902,184,451,37,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4.0
18056,185,690,53,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
4683,43,284,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
21455,220,289,30,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.0
28541,280,79,30,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
17923,184,514,37,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
38045,345,479,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0
75170,683,358,42,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
37968,345,221,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
26572,269,168,31,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
37759,344,175,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0
12750,121,237,54,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
59833,533,527,43,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
28565,280,135,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,4.0
76899,707,603,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
28674,280,544,30,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4.0
20210,204,268,52,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
18049,185,423,53,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5.0
12777,121,515,54,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
21064,214,1065,26,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.0
87729,828,346,28,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.0
63443,563,367,39,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
38916,354,494,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
75289,685,325,32,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
59136,527,279,33,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
21003,214,248,26,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0
69694,639,87,42,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
28736,280,977,30,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
39000,354,1017,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
59134,527,238,33,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
36534,334,408,32,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
37833,344,473,30,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
21465,220,332,30,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
37862,344,684,30,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0
17775,184,34,37,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
20231,204,748,52,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0
5548,56,7,25,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.0
76891,707,526,56,10,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0
26626,269,276,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
87183,822,588,29,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0
76786,707,97,56,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.0
36518,334,322,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.0
76790,707,116,56,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
5650,56,368,25,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
69763,639,514,42,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
87181,822,432,29,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
28064,278,313,37,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
65391,591,517,57,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
87761,828,902,28,10,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,4.0
38908,354,473,29,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0
4713,43,405,29,10,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0
93720,883,1227,49,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
65347,591,79,57,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
12723,121,14,54,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
18005,184,1137,37,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
76928,707,723,56,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
26508,269,15,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
26696,269,518,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
38828,354,154,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
12768,121,411,54,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1.0
93666,883,715,49,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
28745,280,1060,30,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
93714,883,1118,49,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
26797,269,1040,31,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
76832,707,269,56,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
36487,334,272,32,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
38784,354,13,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
67178,611,340,46,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
38919,354,498,29,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4.0
93611,883,421,49,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5.0
64730,585,1005,69,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
87167,822,71,29,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.0
22414,229,302,29,10,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5.0
50161,449,475,23,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
26548,269,124,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.0
59799,533,402,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4.0
50125,449,106,23,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.0
59886,533,931,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0
38077,345,732,28,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
3781,27,925,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0
81186,754,340,59,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
26740,269,679,31,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
37884,344,972,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
37898,345,5,28,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.0
38060,345,620,28,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0
93706,883,1012,49,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
59122,527,201,33,10,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0
17830,184,181,37,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4.0
36555,334,483,32,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5.0
37792,344,275,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
65407,591,921,57,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.0
28070,278,603,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.0
50157,449,410,23,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
87699,828,116,28,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
21021,214,324,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0
38858,354,221,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
28737,280,1015,30,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0
93584,883,318,49,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.0
5729,56,1057,25,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
89004,843,101,35,10,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3.0
76855,707,371,56,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3.0
38832,354,166,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0
89120,843,495,35,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
28607,280,231,30,10,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0
50118,449,59,23,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0
59099,527,154,33,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
36482,334,258,32,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.0
76422,701,50,51,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5.0
